0.02,3532,35,37
0.02,3544,35,37
0.02,3548,35,37
0.02,3544,35,37
0.02,3536,35,37
0.02,3552,35,37
0.02,3556,35,37
0.02,3570,35,37
0.02,3578,35,37
0.02,3582,35,37
0.02,3592,35,37
0.02,3604,36,37
0.02,3624,36,37
0.02,3616,36,37
0.02,3610,36,37
0.02,3608,36,37
0.02,3624,36,37
0.02,3630,36,37
0.02,3626,36,37
0.02,3620,36,37
0.02,3628,36,37
0.02,3630,36,37
0.02,3630,36,37
0.02,3630,36,37
0.02,3640,36,37
0.02,3634,36,37
0.02,3642,36,37
0.02,3657,36,38
0.02,3664,36,38
0.02,3662,36,38
0.02,3664,36,38
0.02,3669,36,38
0.02,3682,36,38
0.02,3679,36,38
0.02,3683,36,38
0.02,3678,36,38
0.02,3663,36,40
0.02,3675,36,40
0.02,3685,36,40
0.02,3686,36,40
0.02,3684,36,40
0.02,3698,36,40
0.02,3711,37,40
0.02,3737,37,40
0.02,3742,37,41
0.02,3735,37,41
0.02,3736,37,41
0.02,3742,37,41
0.02,3747,37,41
0.02,3732,37,41
0.02,3741,37,43
0.02,3744,37,43
0.02,3738,37,43
0.02,3742,37,43
0.02,3772,37,43
0.02,3778,37,45
0.02,3784,37,45
0.02,3804,38,45
0.02,3841,38,45
0.02,3873,38,45
0.02,3858,38,45
0.02,3855,38,45
0.02,3873,38,45
0.02,3868,38,45
0.02,3909,39,45
0.02,3947,39,45
0.02,3998,39,45
0.02,4011,40,45
0.02,3985,39,45
0.02,4056,40,45
0.02,4069,40,45
0.02,4113,41,45
0.02,4184,41,45
0.02,4178,41,45
0.02,4200,42,45
0.02,4236,42,45
0.02,4186,41,45
0.02,4294,42,45
0.02,4325,43,45
0.02,4349,43,45
0.02,4358,43,45
0.02,4404,44,45
0.02,4362,43,45
0.02,4378,43,45
0.02,4412,44,45
0.02,4438,44,45
0.02,4412,44,45
0.02,4444,44,45
0.02,4454,44,45
0.02,4470,44,45
0.02,4472,44,45
0.02,4472,44,45
0.02,4456,44,45
0.02,4472,44,45
0.02,4480,44,45
0.02,4476,44,45
0.02,4468,44,45
0.02,4476,44,45
0.02,4478,44,45
0.02,4482,44,45
0.02,4480,44,45
0.02,4496,44,45
0.02,4496,44,45
0.02,4494,44,45
0.02,4494,44,45
0.02,4494,44,45
0.02,4498,44,45
0.02,4498,44,45
0.02,4498,44,45
0.02,4498,44,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4500,45,45
0.02,4501,45,46
0.02,4503,45,46
0.02,4507,45,46
0.02,4509,45,46
0.02,4510,45,46
0.02,4514,45,46
0.02,4514,45,46
0.02,4508,45,46
0.02,4507,45,46
0.02,4512,45,46
0.02,4520,45,46
0.02,4523,45,46
0.02,4529,45,46
0.02,4535,45,46
0.02,4539,45,46
0.02,4542,45,46
0.02,4535,45,46
0.02,4539,45,46
0.02,4545,45,46
0.02,4543,45,46
0.02,4552,45,46
0.02,4558,45,46
0.02,4560,45,46
0.02,4564,45,46
0.02,4564,45,46
0.02,4565,45,46
0.02,4566,45,46
0.02,4573,45,46
0.02,4566,45,46
0.02,4571,45,46
0.02,4579,45,46
0.02,4577,45,46
0.02,4580,45,46
0.02,4583,45,46
0.02,4584,45,46
0.02,4581,45,46
0.02,4582,45,46
0.02,4584,45,46
0.02,4587,45,46
0.02,4591,45,46
0.02,4591,45,46
0.02,4591,45,46
0.02,4591,45,46
0.02,4593,45,46
0.02,4592,45,46
0.02,4590,45,46
0.02,4596,45,46
0.02,4598,45,46
0.02,4596,45,46
0.02,4595,45,46
0.02,4593,45,46
0.02,4596,45,46
0.02,4598,45,46
0.02,4600,46,47
0.02,4603,46,47
0.02,4605,46,47
0.02,4607,46,47
0.02,4605,46,47
0.02,4605,46,47
0.02,4604,46,47
0.02,4605,46,47
0.02,4608,46,47
0.02,4603,46,47
0.02,4601,46,47
0.02,4601,46,47
0.02,4602,46,47
0.02,4601,46,47
0.02,4602,46,47
0.02,4604,46,47
0.02,4604,46,47
0.02,4604,46,47
0.02,4605,46,47
0.02,4605,46,47
0.02,4605,46,47
0.02,4606,46,47
0.02,4607,46,47
0.02,4608,46,47
0.02,4607,46,47
0.02,4606,46,47
0.02,4610,46,47
0.02,4611,46,47
0.02,4614,46,47
0.02,4617,46,47
0.02,4616,46,47
0.02,4617,46,47
0.02,4620,46,47
0.02,4620,46,47
0.02,4614,46,47
0.02,4613,46,47
0.02,4615,46,47
0.02,4611,46,47
0.02,4614,46,47
0.02,4621,46,47
0.02,4619,46,47
0.02,4616,46,47
0.02,4624,46,47
0.02,4628,46,47
0.02,4629,46,47
0.02,4627,46,47
0.02,4633,46,47
0.02,4643,46,47
0.02,4638,46,47
0.02,4646,46,47
0.02,4644,46,47
0.02,4645,46,47
0.02,4647,46,47
0.02,4645,46,47
0.02,4650,46,47
0.02,4651,46,47
0.02,4665,46,47
0.02,4663,46,47
0.02,4666,46,47
0.02,4669,46,47
0.02,4667,46,47
0.02,4670,46,47
0.02,4672,46,47
0.02,4674,46,47
0.02,4676,46,47
0.02,4683,46,47
0.02,4682,46,47
0.02,4680,46,47
0.02,4686,46,47
0.02,4685,46,47
0.02,4683,46,47
0.02,4684,46,47
0.02,4683,46,47
0.02,4688,46,47
0.02,4688,46,47
0.02,4691,46,47
0.02,4690,46,47
0.02,4688,46,47
0.02,4689,46,47
0.02,4691,46,47
0.02,4692,46,47
0.02,4693,46,47
0.02,4694,46,47
0.02,4691,46,47
0.02,4697,46,47
0.02,4699,46,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4700,47,47
0.02,4701,47,48
0.02,4701,47,48
0.02,4702,47,48
0.02,4703,47,48
0.02,4701,47,48
0.02,4701,47,48
0.02,4702,47,48
0.02,4702,47,48
0.02,4702,47,48
0.02,4704,47,48
0.02,4703,47,48
0.02,4707,47,48
0.02,4709,47,48
0.02,4714,47,48
0.02,4712,47,48
0.02,4715,47,48
0.02,4716,47,48
0.02,4717,47,48
0.02,4720,47,48
0.02,4733,47,48
0.02,4732,47,48
0.02,4738,47,48
0.02,4741,47,48
0.02,4746,47,48
0.02,4753,47,48
0.02,4751,47,48
0.02,4749,47,48
0.02,4752,47,48
0.02,4747,47,48
0.02,4747,47,48
0.02,4747,47,48
0.02,4751,47,48
0.02,4747,47,48
0.02,4744,47,48
0.02,4743,47,48
0.02,4751,47,48
0.02,4751,47,48
0.02,4748,47,48
0.02,4744,47,48
0.02,4741,47,48
0.02,4735,47,48
0.02,4743,47,48
0.02,4744,47,48
0.02,4747,47,48
0.02,4754,47,48
0.02,4753,47,48
0.02,4759,47,48
0.02,4762,47,48
0.02,4751,47,48
0.02,4756,47,48
0.02,4755,47,48
0.02,4759,47,48
0.02,4763,47,48
0.02,4762,47,48
0.02,4755,47,48
0.02,4753,47,48
0.02,4749,47,48
0.02,4746,47,48
0.02,4738,47,48
0.02,4742,47,48
0.02,4744,47,48
0.02,4734,47,48
0.02,4736,47,48
0.02,4729,47,48
0.02,4729,47,48
0.02,4728,47,48
0.02,4727,47,48
0.02,4736,47,48
0.02,4737,47,48
0.02,4731,47,48
0.02,4738,47,48
0.02,4734,47,48
0.02,4734,47,48
0.02,4731,47,48
0.02,4748,47,48
0.02,4744,47,50
0.02,4741,47,50
0.02,4746,47,50
0.02,4737,47,50
0.02,4748,47,50
0.02,4764,47,50
0.02,4766,47,50
0.02,4774,47,50
0.02,4775,47,50
0.02,4758,47,50
0.02,4761,47,50
0.02,4770,47,50
0.02,4773,47,50
0.02,4757,47,50
0.02,4745,47,50
0.02,4748,47,50
0.02,4757,47,50
0.02,4780,47,50
0.02,4773,47,50
0.02,4817,48,50
0.02,4851,48,50
0.02,4865,48,50
0.02,4880,48,50
0.02,4922,49,50
0.02,4926,49,51
0.02,4943,49,51
0.02,4948,49,51
0.02,4952,49,51
0.02,4952,49,51
0.02,4956,49,51
0.02,4958,49,51
0.02,4975,49,51
0.02,4980,49,51
0.02,4990,49,51
0.02,4995,49,51
0.02,4982,49,51
0.02,4984,49,52
0.02,4989,49,52
0.02,5001,50,52
0.02,5009,50,52
0.02,5013,50,52
0.02,5017,50,52
0.02,5028,50,52
0.02,5043,50,52
0.02,5050,50,52
0.02,5050,50,52
0.02,5064,50,52
0.02,5063,50,52
0.02,5063,50,52
0.02,5060,50,52
0.02,5063,50,52
0.02,5077,50,52
0.02,5090,50,52
0.02,5092,50,52
0.02,5098,50,52
0.02,5082,50,52
0.02,5084,50,52
0.02,5104,51,52
0.02,5114,51,52
0.02,5118,51,52
0.02,5121,51,52
0.02,5126,51,52
0.02,5128,51,52
0.02,5122,51,52
0.02,5144,51,52
0.02,5150,51,52
0.02,5148,51,52
0.02,5140,51,52
0.02,5142,51,52
0.02,5120,51,52
0.02,5108,51,52
0.02,5118,51,52
0.02,5102,51,52
0.02,5110,51,52
0.02,5130,51,52
0.02,5132,51,52
0.02,5134,51,52
0.02,5132,51,52
0.02,5128,51,52
0.02,5132,51,52
0.02,5140,51,52
0.02,5124,51,52
0.02,5124,51,52
0.02,5134,51,52
0.02,5126,51,52
0.02,5130,51,52
0.02,5138,51,52
0.02,5138,51,52
0.02,5152,51,52
0.02,5160,51,52
0.02,5172,51,52
0.02,5170,51,52
0.02,5154,51,52
0.02,5156,51,52
0.02,5160,51,52
0.02,5158,51,52
0.02,5156,51,52
0.02,5144,51,52
0.02,5150,51,52
0.02,5150,51,52
0.02,5148,51,52
0.02,5162,51,52
0.02,5160,51,52
0.02,5166,51,52
0.02,5160,51,52
0.02,5154,51,52
0.02,5172,51,52
0.02,5170,51,52
0.02,5172,51,52
0.02,5170,51,52
0.02,5172,51,52
0.02,5182,51,52
0.02,5176,51,52
0.02,5180,51,52
0.02,5182,51,52
0.02,5192,51,52
0.02,5194,51,52
0.02,5192,51,52
0.02,5196,51,52
0.02,5196,51,52
0.02,5196,51,52
0.02,5192,51,52
0.02,5186,51,52
0.02,5188,51,52
0.02,5188,51,52
0.02,5194,51,52
0.02,5198,51,52
0.02,5198,51,52
0.02,5194,51,52
0.02,5196,51,52
0.02,5194,51,52
0.02,5194,51,52
0.02,5198,51,52
0.02,5198,51,52
0.02,5198,51,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5200,52,52
0.02,5203,52,55
0.02,5206,52,55
0.02,5203,52,55
0.02,5206,52,55
0.02,5203,52,55
0.02,5206,52,55
0.02,5215,52,55
0.02,5218,52,55
0.02,5221,52,55
0.02,5215,52,55
0.02,5224,52,55
0.02,5221,52,55
0.02,5218,52,55
0.02,5212,52,55
0.02,5224,52,55
0.02,5224,52,55
0.02,5227,52,55
0.02,5245,52,55
0.02,5236,52,55
0.02,5242,52,55
0.02,5242,52,55
0.02,5251,52,55
0.02,5263,52,55
0.02,5263,52,55
0.02,5281,52,55
0.02,5281,52,55
0.02,5287,52,55
0.02,5284,52,55
0.02,5284,52,55
0.02,5281,52,55
0.02,5305,53,55
0.02,5299,52,55
0.02,5296,52,55
0.02,5281,52,55
0.02,5284,52,55
0.02,5299,52,55
0.02,5302,53,55
0.02,5290,52,55
0.02,5299,52,55
0.02,5293,52,55
0.02,5317,53,55
0.02,5347,53,55
0.02,5365,53,55
0.02,5380,53,55
0.02,5383,53,55
0.02,5377,53,55
0.02,5365,53,55
0.02,5353,53,55
0.02,5332,53,55
0.02,5332,53,55
0.02,5347,53,55
0.02,5356,53,55
0.02,5353,53,55
0.02,5365,53,55
0.02,5383,53,55
0.02,5389,53,55
0.02,5374,53,55
0.02,5362,53,55
0.02,5350,53,55
0.02,5335,53,55
0.02,5344,53,55
0.02,5347,53,55
0.02,5353,53,55
0.02,5359,53,55
0.02,5350,53,55
0.02,5338,53,55
0.02,5344,53,55
0.02,5353,53,55
0.02,5347,53,55
0.02,5341,53,55
0.02,5362,53,55
0.02,5374,53,55
0.02,5353,53,55
0.02,5380,53,55
0.02,5368,53,55
0.02,5362,53,55
0.02,5362,53,55
0.02,5389,53,55
0.02,5386,53,55
0.02,5365,53,55
0.02,5386,53,55
0.02,5383,53,55
0.02,5398,53,55
0.02,5422,54,55
0.02,5425,54,55
0.02,5428,54,55
0.02,5425,54,55
0.02,5437,54,55
0.02,5416,54,55
0.02,5428,54,55
0.02,5422,54,55
0.02,5434,54,55
0.02,5452,54,55
0.02,5458,54,55
0.02,5476,54,55
0.02,5488,54,55
0.02,5494,54,55
0.02,5494,54,55
0.02,5488,54,55
0.02,5494,54,55
0.02,5494,54,55
0.02,5488,54,55
0.02,5491,54,55
0.02,5488,54,55
0.02,5494,54,55
0.02,5488,54,55
0.02,5491,54,55
0.02,5491,54,55
0.02,5485,54,55
0.02,5488,54,55
0.02,5488,54,55
0.02,5494,54,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5500,55,55
0.02,5501,55,56
0.02,5501,55,56
0.02,5501,55,56
0.02,5503,55,56
0.02,5502,55,56
0.02,5502,55,56
0.02,5502,55,56
0.02,5503,55,56
0.02,5506,55,56
0.02,5507,55,56
0.02,5510,55,56
0.02,5513,55,56
0.02,5512,55,56
0.02,5504,55,56
0.02,5509,55,56
0.02,5510,55,56
0.02,5511,55,56
0.02,5514,55,56
0.02,5514,55,56
0.02,5513,55,56
0.02,5513,55,56
0.02,5514,55,56
0.02,5516,55,56
0.02,5516,55,56
0.02,5520,55,56
0.02,5521,55,56
0.02,5520,55,56
0.02,5518,55,56
0.02,5522,55,56
0.02,5529,55,56
0.02,5532,55,56
0.02,5532,55,56
0.02,5528,55,56
0.02,5524,55,56
0.02,5530,55,56
0.02,5537,55,56
0.02,5537,55,56
0.02,5548,55,56
0.02,5543,55,56
0.02,5533,55,56
0.02,5537,55,56
0.02,5538,55,56
0.02,5544,55,56
0.02,5534,55,56
0.02,5536,55,56
0.02,5538,55,56
0.02,5532,55,56
0.02,5533,55,56
0.02,5539,55,56
0.02,5541,55,56
0.02,5540,55,56
0.02,5546,55,56
0.02,5557,55,56
0.02,5548,55,56
0.02,5555,55,56
0.02,5559,55,56
0.02,5560,55,56
0.02,5561,55,56
0.02,5562,55,56
0.02,5571,55,56
0.02,5570,55,56
0.02,5572,55,56
0.02,5579,55,56
0.02,5579,55,56
0.02,5578,55,56
0.02,5568,55,56
0.02,5567,55,56
0.02,5569,55,56
0.02,5568,55,56
0.02,5574,55,56
0.02,5578,55,56
0.02,5575,55,56
0.02,5573,55,56
0.02,5575,55,56
0.02,5573,55,56
0.02,5571,55,56
0.02,5576,55,56
0.02,5577,55,56
0.02,5584,55,56
0.02,5577,55,56
0.02,5565,55,56
0.02,5566,55,56
0.02,5570,55,56
0.02,5572,55,56
0.02,5571,55,56
0.02,5575,55,56
0.02,5577,55,56
0.02,5574,55,56
0.02,5568,55,56
0.02,5574,55,56
0.02,5576,55,56
0.02,5577,55,56
0.02,5578,55,56
0.02,5580,55,56
0.02,5577,55,56
0.02,5579,55,56
0.02,5582,55,56
0.02,5583,55,56
0.02,5587,55,56
0.02,5591,55,56
0.02,5593,55,56
0.02,5596,55,56
0.02,5594,55,56
0.02,5591,55,56
0.02,5589,55,56
0.02,5586,55,56
0.02,5589,55,56
0.02,5594,55,56
0.02,5596,55,56
0.02,5598,55,56
0.02,5597,55,56
0.02,5596,55,56
0.02,5598,55,56
0.02,5596,55,56
0.02,5594,55,56
0.02,5595,55,56
0.02,5594,55,56
0.02,5596,55,56
0.02,5597,55,56
0.02,5596,55,56
0.02,5596,55,56
0.02,5598,55,56
0.02,5597,55,56
0.02,5599,55,56
0.02,5596,55,56
0.02,5598,55,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.02,5600,56,56
0.05,969,9,23
0.05,1174,11,23
0.05,1378,13,25
0.05,1538,15,25
0.05,1678,16,25
0.05,1796,17,28
0.05,1856,18,28
0.05,2003,20,29
0.05,2163,21,29
0.05,2214,22,29
0.05,2336,23,29
0.05,2398,23,30
0.05,2418,24,32
0.05,2519,25,34
0.05,2587,25,34
0.05,2609,26,34
0.05,2674,26,34
0.05,2739,27,34
0.05,2788,27,34
0.05,2821,28,34
0.05,2864,28,34
0.05,2900,29,34
0.05,2903,29,34
0.05,2933,29,34
0.05,2949,29,34
0.05,2976,29,34
0.05,3037,30,34
0.05,3026,30,34
0.05,3057,30,34
0.05,3012,30,34
0.05,3077,30,34
0.05,3113,31,34
0.05,3148,31,34
0.05,3159,31,34
0.05,3205,32,34
0.05,3229,32,34
0.05,3266,32,34
0.05,3310,33,34
0.05,3334,33,36
0.05,3361,33,36
0.05,3374,33,36
0.05,3385,33,36
0.05,3396,33,36
0.05,3406,34,36
0.05,3412,34,36
0.05,3404,34,36
0.05,3412,34,36
0.05,3415,34,36
0.05,3422,34,36
0.05,3425,34,36
0.05,3438,34,36
0.05,3441,34,36
0.05,3435,34,36
0.05,3432,34,36
0.05,3438,34,36
0.05,3438,34,36
0.05,3444,34,36
0.05,3452,34,36
0.05,3448,34,36
0.05,3448,34,36
0.05,3454,34,36
0.05,3460,34,36
0.05,3470,34,36
0.05,3486,34,40
0.05,3504,35,40
0.05,3506,35,40
0.05,3516,35,40
0.05,3502,35,40
0.05,3558,35,40
0.05,3580,35,40
0.05,3566,35,40
0.05,3554,35,40
0.05,3590,35,40
0.05,3612,36,40
0.05,3588,35,40
0.05,3578,35,40
0.05,3618,36,40
0.05,3612,36,40
0.05,3582,35,40
0.05,3624,36,40
0.05,3654,36,40
0.05,3700,37,40
0.05,3702,37,40
0.05,3726,37,40
0.05,3746,37,40
0.05,3732,37,40
0.05,3766,37,40
0.05,3758,37,40
0.05,3766,37,40
0.05,3762,37,40
0.05,3804,38,40
0.05,3820,38,40
0.05,3814,38,40
0.05,3822,38,40
0.05,3856,38,40
0.05,3856,38,40
0.05,3872,38,40
0.05,3864,38,40
0.05,3872,38,40
0.05,3852,38,40
0.05,3860,38,40
0.05,3856,38,40
0.05,3848,38,40
0.05,3808,38,40
0.05,3828,38,40
0.05,3836,38,40
0.05,3852,38,40
0.05,3852,38,40
0.05,3836,38,40
0.05,3856,38,40
0.05,3868,38,40
0.05,3856,38,40
0.05,3884,38,40
0.05,3896,38,40
0.05,3900,39,40
0.05,3908,39,40
0.05,3888,38,40
0.05,3876,38,40
0.05,3872,38,40
0.05,3916,39,40
0.05,3916,39,40
0.05,3920,39,40
0.05,3896,38,40
0.05,3888,38,40
0.05,3908,39,40
0.05,3916,39,40
0.05,3912,39,40
0.05,3948,39,40
0.05,3944,39,40
0.05,3944,39,40
0.05,3972,39,40
0.05,3984,39,40
0.05,3992,39,40
0.05,3992,39,40
0.05,3996,39,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
0.05,4000,40,40
